 -99.90 -99.90 20171003 09 20171003 09 0.10E+01   201  3  3 1.00 1.00 -179.0    0.0 360  89 "CORRELATION MAP"
 51.00    19.00   21  0.7500001E+00   0.4153231E-02   0.2500000E-03
 52.00    19.00   21  0.7500001E+00   0.1050959E+01   0.2500000E-03
 48.00    20.00   21  0.2491314E-04   0.2511840E-05   0.4985467E-03
 49.00    20.00   21  0.2942419E+00   0.5123186E-04   0.2213295E-03
 50.00    20.00   21  0.7881506E+00   0.6276063E-04   0.2238829E-03
 51.00    20.00   21  0.7500000E+00   0.3133265E-03   0.2500000E-03
 52.00    20.00   21  0.7499999E+00   0.2891023E-01   0.2500000E-03
 53.00    20.00   21  0.7500002E+00   0.1905530E+02   0.2500000E-03
 54.00    20.00   21  0.7499999E+00   0.1284555E-01   0.2500000E-03
 55.00    20.00   21  0.9187486E-01   0.3708433E-03   0.3332328E-03
 48.00    21.00   21  0.3802968E-05   0.1650277E-05   0.4994352E-03
 49.00    21.00   21  0.5489512E-01   0.1640275E-04   0.4067994E-03
 50.00    21.00   21  0.8746806E+00   0.5968637E-04   0.1582346E-03
 51.00    21.00   21  0.7500000E+00   0.8383817E-04   0.2500000E-03
 52.00    21.00   21  0.7500000E+00   0.1364284E-02   0.2500000E-03
 53.00    21.00   21  0.7500000E+00   0.1748803E-02   0.2500000E-03
 54.00    21.00   21  0.7500001E+00   0.1303992E-03   0.2500000E-03
 55.00    21.00   21  0.5570091E+00   0.2160000E-04   0.2132075E-03
 48.00    22.00   21  0.2666058E-06   0.2461625E-06   0.4998508E-03
 49.00    22.00   21  0.2028771E-01   0.7017734E-05   0.4491580E-03
 50.00    22.00   21  0.9772142E+00   0.8088563E-04   0.5446901E-04
 51.00    22.00   21  0.7500001E+00   0.6304858E-04   0.2500000E-03
 52.00    22.00   21  0.7500000E+00   0.1693922E-03   0.2500000E-03
 53.00    22.00   21  0.7500000E+00   0.6104073E-04   0.2500000E-03
 54.00    22.00   21  0.7500000E+00   0.1631584E-04   0.2500000E-03
 55.00    22.00   21  0.7349435E+00   0.1125790E-04   0.2451788E-03
 56.00    22.00   21  0.5451247E+00   0.5617512E-04   0.2125030E-03
 48.00    23.00   21  0.4278872E-05   0.6621477E-06   0.4994008E-03
 49.00    23.00   21  0.4103803E-01   0.9436181E-05   0.4222142E-03
 50.00    23.00   21  0.9530607E+00   0.6562102E-04   0.8452713E-04
 51.00    23.00   21  0.7500010E+00   0.5148285E-04   0.2499993E-03
 52.00    23.00   21  0.7500002E+00   0.2876725E-04   0.2500000E-03
 53.00    23.00   21  0.7500001E+00   0.1238815E-04   0.2500000E-03
 54.00    23.00   21  0.7500000E+00   0.1320292E-04   0.2500001E-03
 55.00    23.00   21  0.7499999E+00   0.5299248E-04   0.2500000E-03
 56.00    23.00   21  0.7500000E+00   0.5924007E-02   0.2500000E-03
 48.00    24.00   21  0.5980906E-04   0.2276555E-05   0.4977377E-03
 49.00    24.00   21  0.1137459E+00   0.1548422E-04   0.3514720E-03
 50.00    24.00   21  0.8662373E+00   0.2736954E-04   0.1651456E-03
 51.00    24.00   21  0.7500139E+00   0.1971477E-04   0.2499907E-03
 52.00    24.00   21  0.7500000E+00   0.1312866E-04   0.2500000E-03
 53.00    24.00   21  0.7500000E+00   0.3052409E-04   0.2500000E-03
 54.00    24.00   21  0.7499999E+00   0.2361156E-03   0.2500000E-03
 55.00    24.00   21  0.7500000E+00   0.2070608E-01   0.2500000E-03
 48.00    25.00   21  0.6925321E-04   0.2633151E-05   0.4975632E-03
 49.00    25.00   21  0.2016066E+00   0.2302934E-04   0.2833803E-03
 50.00    25.00   21  0.8810334E+00   0.2135604E-04   0.1529416E-03
 51.00    25.00   21  0.7500266E+00   0.1804279E-04   0.2499822E-03
 52.00    25.00   21  0.7500000E+00   0.4326570E-04   0.2500000E-03
 53.00    25.00   21  0.7500002E+00   0.2126162E-02   0.2500000E-03
 54.00    25.00   21  0.7500000E+00   0.5841486E+02   0.2500000E-03
 48.00    26.00   21  0.1571656E-04   0.3019018E-05   0.4988477E-03
 49.00    26.00   21  0.1348062E+00   0.5221853E-04   0.3340096E-03
 50.00    26.00   21  0.9506511E+00   0.1070405E-03   0.8720026E-04
 51.00    26.00   21  0.7500061E+00   0.1726481E-03   0.2499959E-03
 52.00    26.00   21  0.7500000E+00   0.2524486E-02   0.2500000E-03
 53.00    26.00   21  0.7500001E+00   0.3068258E+03   0.2500000E-03
 49.00    27.00   21  0.2538375E-01   0.5669303E-03   0.4419031E-03
 50.00    27.00   21  0.7028976E+00   0.8878585E-02   0.1663182E-04
 51.00    27.00   21  0.7500000E+00   0.5807709E-01   0.2500000E-03
 45.00    16.00   22  0.2967012E-05   0.6473353E-05   0.4995013E-03
 46.00    16.00   22  0.2386429E-03   0.2683681E-05   0.4954218E-03
 47.00    16.00   22  0.3456616E-04   0.4282124E-06   0.4982856E-03
 48.00    16.00   22  0.2449192E-05   0.3730083E-06   0.4995471E-03
 45.00    17.00   22  0.1683967E-03   0.9277534E-05   0.4961701E-03
 46.00    17.00   22  0.1005212E-02   0.3110722E-05   0.4903495E-03
 47.00    17.00   22  0.1038685E-02   0.2337060E-05   0.4901819E-03
 48.00    17.00   22  0.6479316E+00   0.8990194E-03   0.3815856E-04
 49.00    17.00   22  0.7552754E+00   0.5530597E-02   0.2464706E-03
 50.00    17.00   22  0.7500000E+00   0.9724419E+00   0.2500000E-03
 45.00    18.00   22  0.9620832E-03   0.1230394E-04   0.4905693E-03
 46.00    18.00   22  0.3810414E-02   0.4754927E-05   0.4803093E-03
 47.00    18.00   22  0.1218114E+00   0.2656491E-04   0.3446780E-03
 48.00    18.00   22  0.8944292E+00   0.9445947E-04   0.1414916E-03
 49.00    18.00   22  0.7638850E+00   0.1500896E-03   0.2406561E-03
 50.00    18.00   22  0.7500001E+00   0.2649767E-02   0.2500000E-03
 45.00    19.00   22  0.9512132E-04   0.3313940E-05   0.4971371E-03
 46.00    19.00   22  0.4482613E-03   0.1805378E-05   0.4936654E-03
 47.00    19.00   22  0.9715069E-02   0.6729877E-05   0.4668278E-03
 48.00    19.00   22  0.1628039E+00   0.4129890E-04   0.3120230E-03
 49.00    19.00   22  0.8744236E+00   0.8118035E-04   0.1584469E-03
 50.00    19.00   22  0.7505652E+00   0.2863136E-03   0.2496231E-03
 51.00    19.00   22  0.7499999E+00   0.5774329E-01   0.2500000E-03
 46.00    20.00   22  0.1775147E-07   0.2998958E-07   0.4999615E-03
 47.00    20.00   22  0.8625045E-06   0.1182545E-06   0.4997315E-03
 48.00    20.00   22  0.1216049E-01   0.1179170E-04   0.4622804E-03
 49.00    20.00   22  0.9988028E+00   0.9804796E-04   0.1058169E-04
 50.00    20.00   22  0.7521821E+00   0.1521559E-03   0.2485431E-03
 51.00    20.00   22  0.7499999E+00   0.6778876E-02   0.2500000E-03
 53.00    20.00   22  0.7499999E+00   0.1506244E+01   0.2500000E-03
 54.00    20.00   22  0.7500000E+00   0.2320603E+02   0.2500000E-03
 48.00    21.00   22  0.3033163E-01   0.2854100E-04   0.4353269E-03
 49.00    21.00   22  0.9776488E+00   0.1057942E-03  -0.3149727E-04
 50.00    21.00   22  0.7704459E+00   0.1739376E-03   0.2361783E-03
 51.00    21.00   22  0.7499998E+00   0.6164066E-03   0.2500001E-03
 52.00    21.00   22  0.7500000E+00   0.5579145E-03   0.2500000E-03
 53.00    21.00   22  0.7500001E+00   0.6261067E-03   0.2500000E-03
 54.00    21.00   22  0.7237652E+00   0.7315573E-03   0.2418468E-03
 48.00    22.00   22  0.3255609E-01   0.1906178E-04   0.4324903E-03
 49.00    22.00   22  0.8504338E+00   0.9617155E-04  -0.2817163E-04
 50.00    22.00   22  0.7861363E+00   0.1002984E-03   0.2252979E-03
 51.00    22.00   22  0.7500001E+00   0.7793778E-04   0.2500000E-03
 52.00    22.00   22  0.7500000E+00   0.8033388E-04   0.2500000E-03
 53.00    22.00   22  0.7500000E+00   0.5708028E-04   0.2500000E-03
 54.00    22.00   22  0.7319387E+00   0.2953249E-04   0.2442629E-03
 55.00    22.00   22  0.1851942E-02   0.9272424E-06   0.4751772E-03
 47.00    23.00   22  0.9866240E-05   0.9617382E-05   0.4990884E-03
 48.00    23.00   22  0.1128064E+00   0.3189036E-04   0.3522727E-03
 49.00    23.00   22  0.9656781E+00   0.8848139E-04  -0.3539375E-04
 50.00    23.00   22  0.7831858E+00   0.6554629E-04   0.2273629E-03
 51.00    23.00   22  0.7499998E+00   0.3972460E-04   0.2500000E-03
 52.00    23.00   22  0.7500000E+00   0.4494845E-04   0.2500000E-03
 53.00    23.00   22  0.7500001E+00   0.2153692E-04   0.2500000E-03
 54.00    23.00   22  0.7485263E+00   0.1180027E-04   0.2495108E-03
 55.00    23.00   22  0.6811377E+00   0.2256656E-04   0.2309342E-03
 56.00    23.00   22  0.1575203E-01   0.1870186E-03   0.4281114E-03
 47.00    24.00   22  0.8866641E-03   0.3726834E-04   0.4909646E-03
 48.00    24.00   22  0.5566335E+00   0.7045165E-04   0.7827458E-04
 49.00    24.00   22  0.9838160E+00   0.5732111E-04   0.4451777E-04
 50.00    24.00   22  0.7660658E+00   0.2840934E-04   0.2391721E-03
 51.00    24.00   22  0.7499999E+00   0.2236289E-04   0.2500000E-03
 52.00    24.00   22  0.7500000E+00   0.2162666E-04   0.2500000E-03
 53.00    24.00   22  0.7500000E+00   0.1522339E-04   0.2500000E-03
 54.00    24.00   22  0.7499999E+00   0.3362790E-04   0.2500000E-03
 55.00    24.00   22  0.7500000E+00   0.4753060E-03   0.2500000E-03
 56.00    24.00   22  0.7500000E+00   0.4145681E+02   0.2500000E-03
 47.00    25.00   22  0.5165632E-02   0.9347953E-04   0.4767231E-03
 48.00    25.00   22  0.9070628E+00   0.8098596E-04  -0.3734656E-04
 49.00    25.00   22  0.9439556E+00   0.3506266E-04   0.9441967E-04
 50.00    25.00   22  0.7659366E+00   0.1622879E-04   0.2392603E-03
 51.00    25.00   22  0.7500001E+00   0.1681576E-04   0.2500000E-03
 52.00    25.00   22  0.7500001E+00   0.1740780E-04   0.2500000E-03
 53.00    25.00   22  0.7500001E+00   0.7172703E-04   0.2500000E-03
 54.00    25.00   22  0.7500000E+00   0.2561267E-02   0.2500000E-03
 55.00    25.00   22  0.7500001E+00   0.1097100E+03   0.2500000E-03
 47.00    26.00   22  0.1629605E-02   0.2452569E-03   0.4875414E-03
 48.00    26.00   22  0.9144376E+00   0.1139162E-03  -0.3796601E-04
 49.00    26.00   22  0.9083809E+00   0.2776309E-04   0.1290889E-03
 50.00    26.00   22  0.7723575E+00   0.1583744E-04   0.2348658E-03
 51.00    26.00   22  0.7500000E+00   0.1770654E-04   0.2500000E-03
 52.00    26.00   22  0.7499999E+00   0.7427964E-04   0.2500000E-03
 53.00    26.00   22  0.7499999E+00   0.6743312E-02   0.2500000E-03
 48.00    27.00   22  0.5565230E+00   0.3003012E-03   0.7832615E-04
 49.00    27.00   22  0.9215109E+00   0.4628380E-04   0.1168808E-03
 50.00    27.00   22  0.7659133E+00   0.2535119E-04   0.2392761E-03
 51.00    27.00   22  0.7500000E+00   0.6591292E-04   0.2500000E-03
 52.00    27.00   22  0.7500001E+00   0.3254049E-02   0.2500000E-03
 48.00    28.00   22  0.6414329E-01   0.9400491E-03   0.3972006E-03
 49.00    28.00   22  0.9801567E+00   0.4860782E-03  -0.3033737E-04
 50.00    28.00   22  0.8124601E+00   0.3409595E-03   0.2064527E-03
 51.00    28.00   22  0.7500001E+00   0.2909770E-02   0.2500000E-03
 52.00    28.00   22  0.7500001E+00   0.2915225E+02   0.2500000E-03
 49.00    29.00   22  0.3390168E-01   0.9337270E-02   0.4308059E-03
 50.00    29.00   22  0.2373274E+00   0.2596668E+00   0.2585211E-03
 45.00    16.00   23  0.2232663E-05   0.1920607E-05   0.4995675E-03
 46.00    16.00   23  0.5788178E-04   0.6803837E-06   0.4977749E-03
 47.00    16.00   23  0.6692340E-04   0.8695457E-06   0.4976051E-03
 48.00    16.00   23  0.1416559E-07   0.7983372E-07   0.4999657E-03
 45.00    17.00   23  0.1554949E-02   0.1177049E-04   0.4878481E-03
 46.00    17.00   23  0.8563026E-02   0.7934237E-05   0.4691201E-03
 47.00    17.00   23  0.4090290E-02   0.1602124E-04   0.4795303E-03
 48.00    17.00   23  0.9100654E+00   0.1066735E-01   0.1275539E-03
 49.00    17.00   23  0.7500001E+00   0.1170741E+00   0.2500000E-03
 45.00    18.00   23  0.7656075E-02   0.1574084E-04   0.4710101E-03
 46.00    18.00   23  0.5954473E-01   0.2061996E-04   0.4019152E-03
 47.00    18.00   23  0.9503320E+00   0.1367093E-03  -0.3788300E-04
 48.00    18.00   23  0.7737988E+00   0.1190596E-03   0.2338739E-03
 49.00    18.00   23  0.7510605E+00   0.5542780E-03   0.2492925E-03
 50.00    18.00   23  0.7499999E+00   0.7829628E-01   0.2500001E-03
 45.00    19.00   23  0.7087472E-02   0.1190241E-04   0.4722398E-03
 46.00    19.00   23  0.4937486E-01   0.1487817E-04   0.4127713E-03
 47.00    19.00   23  0.2703002E+00   0.4218217E-04   0.2366450E-03
 48.00    19.00   23  0.9493654E+00   0.1245489E-03  -0.3797485E-04
 49.00    19.00   23  0.7757478E+00   0.1014860E-03   0.2325293E-03
 50.00    19.00   23  0.7500001E+00   0.1069231E-02   0.2500000E-03
 51.00    19.00   23  0.7500001E+00   0.4726795E-01   0.2500000E-03
 45.00    20.00   23  0.1716002E-04   0.6251400E-06   0.4987956E-03
 46.00    20.00   23  0.1500306E-03   0.8562752E-06   0.4963894E-03
 47.00    20.00   23  0.2408711E-03   0.1064968E-05   0.4953999E-03
 48.00    20.00   23  0.4019484E-01   0.1602566E-04   0.4232022E-03
 49.00    20.00   23  0.8736804E+00   0.7779470E-04   0.1590604E-03
 50.00    20.00   23  0.7500001E+00   0.1735483E-03   0.2500000E-03
 51.00    20.00   23  0.7500000E+00   0.1533939E-01   0.2500000E-03
 48.00    21.00   23  0.6004636E-01   0.2482379E-04   0.4013955E-03
 49.00    21.00   23  0.9582433E+00   0.8879777E-04   0.7862286E-04
 50.00    21.00   23  0.7500593E+00   0.2392842E-03   0.2499605E-03
 51.00    21.00   23  0.7500001E+00   0.4200756E-02   0.2500000E-03
 52.00    21.00   23  0.7500001E+00   0.8001563E-02   0.2500000E-03
 53.00    21.00   23  0.7500002E+00   0.1710897E-01   0.2500000E-03
 54.00    21.00   23  0.6506114E+00   0.1945802E-01   0.2247328E-03
 48.00    22.00   23  0.5961125E-01   0.1992005E-04   0.4018462E-03
 49.00    22.00   23  0.9761621E+00   0.9566295E-04   0.5595488E-04
 50.00    22.00   23  0.7507203E+00   0.2022587E-03   0.2495196E-03
 51.00    22.00   23  0.7500002E+00   0.8301084E-04   0.2500000E-03
 52.00    22.00   23  0.7500001E+00   0.9493663E-04   0.2500000E-03
 53.00    22.00   23  0.7499931E+00   0.8592285E-04   0.2499977E-03
 54.00    22.00   23  0.4446191E+00   0.6024592E-04   0.2131011E-03
 47.00    23.00   23  0.1373699E-06   0.3500205E-06   0.4998930E-03
 48.00    23.00   23  0.1604544E+00   0.3149801E-04   0.3138212E-03
 49.00    23.00   23  0.9398617E+00   0.8261352E-04   0.9869953E-04
 50.00    23.00   23  0.7507961E+00   0.5434905E-04   0.2494690E-03
 51.00    23.00   23  0.7500000E+00   0.3761386E-04   0.2500000E-03
 52.00    23.00   23  0.7500001E+00   0.3733618E-04   0.2500000E-03
 53.00    23.00   23  0.7499952E+00   0.2404602E-04   0.2499984E-03
 54.00    23.00   23  0.6218646E+00   0.1476695E-04   0.2200304E-03
 47.00    24.00   23  0.2659734E-02   0.4154682E-04   0.4838022E-03
 48.00    24.00   23  0.7158878E+00   0.7274104E-04   0.1186633E-04
 49.00    24.00   23  0.8745614E+00   0.5943067E-04   0.1583330E-03
 50.00    24.00   23  0.7511393E+00   0.2988229E-04   0.2492399E-03
 51.00    24.00   23  0.7500000E+00   0.2333227E-04   0.2500000E-03
 52.00    24.00   23  0.7500001E+00   0.3551234E-04   0.2500000E-03
 53.00    24.00   23  0.7500002E+00   0.1916821E-04   0.2500000E-03
 54.00    24.00   23  0.7461203E+00   0.2060595E-04   0.2487201E-03
 55.00    24.00   23  0.7058226E+00   0.1485806E-03   0.2369176E-03
 47.00    25.00   23  0.3464408E-01   0.1270485E-03   0.4298860E-03
 48.00    25.00   23  0.9970966E+00   0.6489026E-04  -0.1408043E-04
 49.00    25.00   23  0.8290718E+00   0.3049073E-04   0.1941348E-03
 50.00    25.00   23  0.7511643E+00   0.1260813E-04   0.2492231E-03
 51.00    25.00   23  0.7499999E+00   0.1744143E-04   0.2500000E-03
 52.00    25.00   23  0.7500001E+00   0.2167310E-04   0.2500000E-03
 53.00    25.00   23  0.7500000E+00   0.3092024E-04   0.2500000E-03
 54.00    25.00   23  0.7500000E+00   0.2454257E-03   0.2500000E-03
 55.00    25.00   23  0.7500001E+00   0.5756055E-01   0.2500000E-03
 47.00    26.00   23  0.2691204E-01   0.2565915E-03   0.4398288E-03
 48.00    26.00   23  0.9982577E+00   0.6995528E-04  -0.1116836E-04
 49.00    26.00   23  0.8384337E+00   0.2199361E-04   0.1870308E-03
 50.00    26.00   23  0.7575350E+00   0.1252369E-04   0.2449512E-03
 51.00    26.00   23  0.7500001E+00   0.1766517E-04   0.2500000E-03
 52.00    26.00   23  0.7500000E+00   0.3086834E-04   0.2500000E-03
 53.00    26.00   23  0.7500001E+00   0.4240189E-03   0.2500000E-03
 54.00    26.00   23  0.7500001E+00   0.6506306E+00   0.2500000E-03
 47.00    27.00   23  0.1215250E-02   0.1668999E-02   0.4893352E-03
 48.00    27.00   23  0.8300250E+00   0.2687385E-03  -0.2344209E-04
 49.00    27.00   23  0.8892017E+00   0.3747701E-04   0.1460092E-03
 50.00    27.00   23  0.7682271E+00   0.1694118E-04   0.2376972E-03
 51.00    27.00   23  0.7500199E+00   0.2264292E-04   0.2499868E-03
 52.00    27.00   23  0.7500002E+00   0.2145212E-03   0.2500000E-03
 53.00    27.00   23  0.7499999E+00   0.1616484E+01   0.2500000E-03
 48.00    28.00   23  0.5545459E-01   0.7672051E-03   0.4062050E-03
 49.00    28.00   23  0.9870697E+00   0.1673741E-03   0.3907798E-04
 50.00    28.00   23  0.7810845E+00   0.4178317E-04   0.2288282E-03
 51.00    28.00   23  0.7501631E+00   0.1091303E-03   0.2498913E-03
 52.00    28.00   23  0.7499999E+00   0.1307155E-01   0.2500001E-03
 48.00    29.00   23  0.5328767E-03   0.8410168E-02   0.4930716E-03
 49.00    29.00   23  0.2165543E+00   0.1696592E-02   0.2728186E-03
 50.00    29.00   23  0.9859415E+00   0.2506987E-02   0.4101574E-04
 51.00    29.00   23  0.7500000E+00   0.1856923E-01   0.2500000E-03
 46.00    15.00   24  0.9488439E-08   0.3596177E-07   0.4999719E-03
 47.00    15.00   24  0.5540540E-09   0.1767181E-08   0.4999932E-03
 45.00    16.00   24  0.2107739E-07   0.1859587E-06   0.4999581E-03
 46.00    16.00   24  0.1583649E-04   0.3137440E-06   0.4988433E-03
 47.00    16.00   24  0.3852940E-04   0.7587527E-06   0.4981890E-03
 45.00    17.00   24  0.9200735E-03   0.7192401E-05   0.4907877E-03
 46.00    17.00   24  0.2904386E-02   0.4286765E-05   0.4830130E-03
 47.00    17.00   24  0.2658744E-02   0.4490607E-04   0.4838055E-03
 48.00    17.00   24  0.9259533E+00   0.1278262E+01   0.1126121E-03
 45.00    18.00   24  0.1064752E-01   0.1202304E-04   0.4650478E-03
 46.00    18.00   24  0.1292814E+00   0.3675497E-04   0.3385056E-03
 47.00    18.00   24  0.9467111E+00   0.2008091E-03   0.9148338E-04
 48.00    18.00   24  0.7556024E+00   0.2286472E-03   0.2462510E-03
 49.00    18.00   24  0.7504041E+00   0.2351588E-02   0.2497305E-03
 44.00    19.00   24  0.3888942E-06   0.1362115E-05   0.4998198E-03
 45.00    19.00   24  0.4090735E-01   0.2052824E-04   0.4223668E-03
 46.00    19.00   24  0.4573145E+00   0.5254065E-04   0.1275321E-03
 47.00    19.00   24  0.9030832E+00   0.8243284E-04  -0.3694452E-04
 48.00    19.00   24  0.9463105E+00   0.9278236E-04   0.9191339E-04
 49.00    19.00   24  0.7603316E+00   0.1778634E-03   0.2430641E-03
 50.00    19.00   24  0.7500000E+00   0.4472072E-02   0.2500000E-03
 51.00    19.00   24  0.7499999E+00   0.4895811E+00   0.2500000E-03
 44.00    20.00   24  0.9334187E-06   0.2195809E-05   0.4997207E-03
 45.00    20.00   24  0.3682725E-02   0.5281194E-05   0.4806726E-03
 46.00    20.00   24  0.1140917E-01   0.5640072E-05   0.4636374E-03
 47.00    20.00   24  0.3459376E-02   0.3267471E-05   0.4813209E-03
 48.00    20.00   24  0.1501143E+00   0.3387032E-04   0.3218329E-03
 49.00    20.00   24  0.7895867E+00   0.6982124E-04   0.2228713E-03
 50.00    20.00   24  0.7500000E+00   0.2765271E-03   0.2500000E-03
 51.00    20.00   24  0.7500000E+00   0.1114150E+00   0.2500000E-03
 45.00    21.00   24  0.1235867E-06   0.8103231E-07   0.4998985E-03
 46.00    21.00   24  0.1745329E-06   0.5975500E-07   0.4998794E-03
 47.00    21.00   24  0.3370016E-08   0.1422079E-07   0.4999833E-03
 48.00    21.00   24  0.1612515E+00   0.3688955E-04   0.3132103E-03
 49.00    21.00   24  0.8466658E+00   0.6878950E-04   0.1806793E-03
 50.00    21.00   24  0.7500000E+00   0.3020939E-03   0.2500000E-03
 51.00    21.00   24  0.7499999E+00   0.3073705E-01   0.2500000E-03
 52.00    21.00   24  0.7500001E+00   0.4508247E+01   0.2500000E-03
 54.00    21.00   24  0.5258468E+00   0.2894166E+01   0.2117108E-03
 48.00    22.00   24  0.1563773E+00   0.2904782E-04   0.3169609E-03
 49.00    22.00   24  0.9000477E+00   0.8812446E-04   0.1365604E-03
 50.00    22.00   24  0.7500000E+00   0.2850470E-03   0.2500000E-03
 51.00    22.00   24  0.7499999E+00   0.2384470E-03   0.2500000E-03
 52.00    22.00   24  0.7500000E+00   0.5838752E-03   0.2500000E-03
 53.00    22.00   24  0.7487441E+00   0.3419374E-03   0.2495828E-03
 47.00    23.00   24  0.4796378E-05   0.8674313E-06   0.4993654E-03
 48.00    23.00   24  0.2085960E+00   0.3197719E-04   0.2784119E-03
 49.00    23.00   24  0.8528148E+00   0.7615956E-04   0.1758674E-03
 50.00    23.00   24  0.7500002E+00   0.4723773E-04   0.2500000E-03
 51.00    23.00   24  0.7500000E+00   0.3501234E-04   0.2500000E-03
 52.00    23.00   24  0.7500000E+00   0.3618416E-04   0.2500000E-03
 53.00    23.00   24  0.7395639E+00   0.2546579E-04   0.2466167E-03
 47.00    24.00   24  0.7586607E-02   0.2841044E-04   0.4711584E-03
 48.00    24.00   24  0.7766029E+00   0.7545760E-04  -0.8541043E-05
 49.00    24.00   24  0.8032447E+00   0.5895348E-04   0.2131393E-03
