 -99.90 -99.90 20171003 09 20171003 09 0.10E+01   201  3  3 1.00 1.00 -179.0    0.0 360  89 "CORRELATION MAP"
 51.00    43.00   51  0.6964651E+00   0.4938524E-03   0.1903920E-04
 56.00    43.00   51  0.6625547E+00   0.3852902E-03   0.2264374E-03
 57.00    43.00   51  0.7500001E+00   0.3199577E+01   0.2500000E-03
 49.00    44.00   51  0.4160583E-01   0.1191897E-02   0.4215525E-03
 50.00    44.00   51  0.3013587E+00   0.1895963E-03   0.2168626E-03
 51.00    44.00   51  0.5813712E+00   0.2037915E-03   0.6690106E-04
 52.00    44.00   51  0.9982063E+00   0.5149351E-03   0.1311232E-04
 53.00    44.00   51  0.8796146E+00   0.1309986E-02   0.1143726E-03
 55.00    44.00   51  0.1604653E-04   0.3662138E-06   0.4976838E-03
 56.00    44.00   51  0.5770077E+00   0.1140883E-03   0.2109872E-03
 57.00    44.00   51  0.7500000E+00   0.5669629E-01   0.2500000E-03
 49.00    45.00   51  0.8965749E-03   0.1269766E-02   0.4909118E-03
 50.00    45.00   51  0.7129619E-01   0.2902028E-03   0.3900703E-03
 51.00    45.00   51  0.2078772E+00   0.1317300E-03   0.2789204E-03
 52.00    45.00   51  0.6895525E+00   0.2221577E-03   0.2166044E-04
 53.00    45.00   51  0.9923124E+00   0.4235329E-03  -0.2136914E-04
 54.00    45.00   51  0.8076872E+00   0.1171287E-02   0.1489650E-03
 55.00    45.00   51  0.3308694E+00   0.5754925E-04   0.2282929E-03
 56.00    45.00   51  0.5964180E+00   0.6728067E-04   0.2163429E-03
 57.00    45.00   51  0.7500000E+00   0.4944718E-02   0.2500000E-03
 49.00    46.00   51  0.2765244E-02   0.1124860E-01   0.4834583E-03
 50.00    46.00   51  0.2005534E-01   0.1329580E-02   0.4495031E-03
 51.00    46.00   51  0.5394841E-01   0.1677224E-03   0.4078095E-03
 52.00    46.00   51  0.6932794E-01   0.6814481E-04   0.3920094E-03
 53.00    46.00   51  0.5188584E+00   0.2354429E-03   0.9633595E-04
 54.00    46.00   51  0.8801878E+00   0.2852843E-03   0.1521350E-03
 55.00    46.00   51  0.6769331E+00   0.6004139E-04   0.2290947E-03
 56.00    46.00   51  0.6809633E+00   0.4649722E-04   0.2307512E-03
 57.00    46.00   51  0.7477947E+00   0.8466562E-03   0.2489082E-03
 51.00    47.00   51  0.3289554E-01   0.8132659E-03   0.4320632E-03
 52.00    47.00   51  0.2471737E-01   0.6251465E-04   0.4428209E-03
 53.00    47.00   51  0.9932446E-01   0.7892980E-04   0.3639959E-03
 54.00    47.00   51  0.9518977E+00   0.1894594E-03   0.8548118E-04
 55.00    47.00   51  0.7418508E+00   0.4867164E-04   0.2408986E-03
 56.00    47.00   51  0.7307994E+00   0.3645890E-04   0.2422983E-03
 57.00    47.00   51  0.7526544E+00   0.3087709E-03   0.2461914E-03
 58.00    47.00   51  0.7500001E+00   0.6673227E+00   0.2500000E-03
 51.00    48.00   51  0.1005409E-01   0.6510890E-02   0.4661734E-03
 52.00    48.00   51  0.2632465E-01   0.2904643E-03   0.4406211E-03
 53.00    48.00   51  0.4360407E-01   0.7559136E-04   0.4192469E-03
 54.00    48.00   51  0.9803122E+00   0.1921359E-03   0.4994831E-04
 55.00    48.00   51  0.7652192E+00   0.4209340E-04   0.2384644E-03
 56.00    48.00   51  0.7536148E+00   0.3565340E-04   0.2448457E-03
 57.00    48.00   51  0.7674878E+00   0.1970217E-03   0.2374364E-03
 58.00    48.00   51  0.9333420E+00   0.8109170E-01   0.1053329E-03
 52.00    49.00   51  0.6052974E-03   0.5898138E-03   0.4925973E-03
 53.00    49.00   51  0.1217596E-01   0.7601303E-04   0.4622528E-03
 54.00    49.00   51  0.9999986E+00   0.3076575E-03  -0.3590249E-06
 55.00    49.00   51  0.7713112E+00   0.4497287E-04   0.2355846E-03
 56.00    49.00   51  0.7641609E+00   0.4031208E-04   0.2400237E-03
 57.00    49.00   51  0.7787659E+00   0.1836705E-03   0.2298632E-03
 58.00    49.00   51  0.7995380E+00   0.1654291E-01   0.2158010E-03
 52.00    50.00   51  0.3322025E-02   0.2456815E-02   0.4817283E-03
 53.00    50.00   51  0.7459347E-02   0.1011675E-03   0.4714314E-03
 54.00    50.00   51  0.9618773E+00   0.5432187E-03  -0.3621774E-04
 55.00    50.00   51  0.7871882E+00   0.5929645E-04   0.2245594E-03
 56.00    50.00   51  0.7802709E+00   0.5309226E-04   0.2293942E-03
 57.00    50.00   51  0.7917898E+00   0.3011861E-03   0.2213154E-03
 58.00    50.00   51  0.8029547E+00   0.2082676E-01   0.2133480E-03
 52.00    51.00   51  0.8228740E+00   0.9692923E-01  -0.2164597E-04
 53.00    51.00   51  0.6020195E-01   0.1083415E-02   0.4012346E-03
 54.00    51.00   51  0.9896349E+00   0.9516270E-03   0.3441959E-04
 55.00    51.00   51  0.8072761E+00   0.1018253E-03   0.2102265E-03
 56.00    51.00   51  0.8009768E+00   0.1014578E-03   0.2147698E-03
 57.00    51.00   51  0.7983248E+00   0.8253992E-03   0.2166689E-03
 58.00    51.00   51  0.9323440E+00   0.1750557E+00   0.1063301E-03
 52.00    52.00   51  0.9812842E+00   0.5500124E+00  -0.2976327E-04
 53.00    52.00   51  0.8379379E+00   0.6222084E-01  -0.2534792E-04
 54.00    52.00   51  0.9182206E+00   0.2932900E-02   0.1199947E-03
 55.00    52.00   51  0.8389993E+00   0.2746418E-03   0.1865976E-03
 56.00    52.00   51  0.8203217E+00   0.4075239E-03   0.2006672E-03
 57.00    52.00   51  0.8186668E+00   0.5919581E-02   0.2018914E-03
 54.00    53.00   51  0.7547885E+00   0.2568069E-01   0.2467974E-03
 55.00    53.00   51  0.8468595E+00   0.1420849E-02   0.1805287E-03
 56.00    53.00   51  0.8349424E+00   0.2469813E-02   0.1896945E-03
 57.00    53.00   51  0.8516039E+00   0.8149842E-01   0.1768199E-03
 54.00    54.00   51  0.7500000E+00   0.1108130E+01   0.2500000E-03
 55.00    54.00   51  0.8868291E+00   0.3355208E-01   0.1480384E-03
 56.00    54.00   51  0.7962433E+00   0.2272571E-01   0.2181538E-03
 57.00    54.00   51  0.7499999E+00   0.2205118E+00   0.2500000E-03
 55.00    55.00   51  0.7500001E+00   0.9767438E-01   0.2500000E-03
 56.00    55.00   51  0.7500001E+00   0.2591961E-01   0.2500000E-03
 47.00    29.00   52  0.5645280E-03   0.2018721E-03   0.4928609E-03
 48.00    29.00   52  0.1041596E-02   0.6317398E-03   0.4901675E-03
 47.00    30.00   52  0.3982525E+00   0.7371433E-02   0.1595564E-03
 48.00    30.00   52  0.9489601E+00   0.2037912E-01  -0.3801141E-04
 47.00    31.00   52  0.7667814E-01   0.1679399E-02   0.3848503E-03
 48.00    31.00   52  0.8139220E+00   0.1372143E-01  -0.1930463E-04
 47.00    32.00   52  0.1474638E+00   0.2740604E-02   0.3239132E-03
 48.00    32.00   52  0.7119284E+00   0.9204413E-02   0.1330511E-04
 49.00    32.00   52  0.7765551E+00   0.5632958E-01   0.2319712E-03
 50.00    32.00   52  0.7500000E+00   0.4755341E+00   0.2500000E-03
 47.00    33.00   52  0.7518905E+00   0.1149084E-01  -0.6285845E-06
 48.00    33.00   52  0.9689121E+00   0.5996018E-02  -0.3455713E-04
 49.00    33.00   52  0.7783791E+00   0.7495205E-02   0.2307079E-03
 50.00    33.00   52  0.7580074E+00   0.3636998E-01   0.2446329E-03
 47.00    34.00   52  0.7106455E+00   0.3080058E-01   0.1377385E-04
 48.00    34.00   52  0.9739529E+00   0.3056081E-02   0.5900231E-04
 49.00    34.00   52  0.8321289E+00   0.2426277E-02   0.1918283E-03
 50.00    34.00   52  0.7823939E+00   0.1771203E-01   0.2279157E-03
 51.00    34.00   52  0.7500000E+00   0.3549615E+01   0.2500000E-03
 47.00    35.00   52  0.6970475E+00   0.9116780E-01   0.1881993E-04
 48.00    35.00   52  0.9271305E+00   0.1756939E-02   0.1114678E-03
 49.00    35.00   52  0.8860938E+00   0.1118824E-02   0.1486645E-03
 50.00    35.00   52  0.8713840E+00   0.3898272E-02   0.1609492E-03
 51.00    35.00   52  0.7837428E+00   0.2930213E-01   0.2269738E-03
 47.00    36.00   52  0.1578507E+00   0.3380025E-01   0.3158234E-03
 48.00    36.00   52  0.9939675E+00   0.1785195E-02   0.2536963E-04
 49.00    36.00   52  0.9614539E+00   0.6811990E-03   0.7484629E-04
 50.00    36.00   52  0.9999703E+00   0.1229288E-02   0.1590000E-05
 51.00    36.00   52  0.9987393E+00   0.7513062E-02   0.1087465E-04
 52.00    36.00   52  0.8540008E-01   0.4277219E+00   0.3386444E-03
 47.00    37.00   52  0.2179651E+00   0.2956021E-01   0.2718341E-03
 48.00    37.00   52  0.9919926E+00   0.3190878E-02  -0.2172444E-04
 49.00    37.00   52  0.9528002E+00   0.8372446E-03  -0.3761833E-04
 50.00    37.00   52  0.9292584E+00   0.6611107E-03  -0.3864337E-04
 51.00    37.00   52  0.8508289E+00   0.2695575E-02  -0.2825697E-04
 47.00    38.00   52  0.1714465E+00   0.2501232E-01   0.3054755E-03
 48.00    38.00   52  0.8292060E+00   0.4987781E-02  -0.2323982E-04
 49.00    38.00   52  0.8939545E+00   0.1462533E-02  -0.3585912E-04
 50.00    38.00   52  0.6844033E+00   0.6330995E-03   0.2363566E-04
 51.00    38.00   52  0.7764670E+00   0.1445237E-02  -0.8499133E-05
 47.00    39.00   52  0.3374659E-02   0.2809072E-02   0.4815714E-03
 48.00    39.00   52  0.8602609E+00   0.8600168E-02  -0.3021886E-04
 49.00    39.00   52  0.7636853E+00   0.4548927E-02  -0.4476926E-05
 50.00    39.00   52  0.3878779E+00   0.5988083E-03   0.1653994E-03
 51.00    39.00   52  0.6518435E+00   0.9997784E-03   0.3655753E-04
 47.00    40.00   52  0.8767463E-03   0.3754895E-02   0.4910178E-03
 48.00    40.00   52  0.9897265E-01   0.6296779E-02   0.3643080E-03
 49.00    40.00   52  0.2377533E-01   0.1341171E-02   0.4441331E-03
 50.00    40.00   52  0.2714486E+00   0.5166801E-03   0.2358999E-03
 51.00    40.00   52  0.5429604E+00   0.7856236E-03   0.8466473E-04
 56.00    40.00   52  0.7500000E+00   0.3328617E+01   0.2500000E-03
 49.00    41.00   52  0.4256669E-02   0.1271285E-02   0.4790777E-03
 50.00    41.00   52  0.2324394E+00   0.5059220E-03   0.2618475E-03
 51.00    41.00   52  0.5375814E+00   0.6741403E-03   0.8720154E-04
 55.00    41.00   52  0.5816813E+00   0.8619869E-03   0.2152029E-03
 56.00    41.00   52  0.7395352E+00   0.5883568E-02   0.2466078E-03
 49.00    42.00   52  0.2441710E-03   0.1201970E-02   0.4953677E-03
 50.00    42.00   52  0.3088491E+00   0.6790457E-03   0.2122022E-03
 51.00    42.00   52  0.7310914E+00   0.6264322E-03   0.6457267E-05
 56.00    42.00   52  0.6779464E+00   0.1283085E-02   0.2302254E-03
 57.00    42.00   52  0.7499999E+00   0.3216129E+01   0.2500000E-03
 50.00    43.00   52  0.2171484E+00   0.7461788E-03   0.2724038E-03
 51.00    43.00   52  0.6157572E+00   0.4561020E-03   0.5170525E-04
 56.00    43.00   52  0.4241508E+00   0.2991066E-03   0.2146658E-03
 57.00    43.00   52  0.7500000E+00   0.1024718E+00   0.2500000E-03
 50.00    44.00   52  0.1260199E+00   0.7309238E-03   0.3411869E-03
 51.00    44.00   52  0.5271689E+00   0.3175588E-03   0.9229121E-04
 52.00    44.00   52  0.6705167E+00   0.9956348E-03   0.1205475E-04
 56.00    44.00   52  0.2484405E+00   0.7699941E-04   0.2476081E-03
 57.00    44.00   52  0.7678861E+00   0.4000893E-02   0.2366286E-03
 50.00    45.00   52  0.4234518E-01   0.6917240E-03   0.4206953E-03
 51.00    45.00   52  0.3528140E+00   0.3201564E-03   0.1856509E-03
 52.00    45.00   52  0.6521125E+00   0.4453607E-03   0.3644769E-04
 53.00    45.00   52  0.9993950E+00   0.7285297E-03  -0.7049239E-05
 54.00    45.00   52  0.8424011E+00   0.1887418E-02   0.5978902E-04
 56.00    45.00   52  0.2452665E+00   0.4771316E-04   0.2499838E-03
 57.00    45.00   52  0.7152119E+00   0.6455592E-03   0.2349364E-03
 50.00    46.00   52  0.1129342E-01   0.1508495E-02   0.4638494E-03
 51.00    46.00   52  0.1945111E+00   0.5508122E-03   0.2884799E-03
 52.00    46.00   52  0.3409509E+00   0.2686694E-03   0.1926842E-03
 53.00    46.00   52  0.6485607E+00   0.2954762E-03   0.3790038E-04
 54.00    46.00   52  0.9999787E+00   0.5265287E-03  -0.1321023E-05
 55.00    46.00   52  0.5504605E+00   0.5501207E-03   0.1733806E-03
 56.00    46.00   52  0.4766237E+00   0.5818614E-04   0.2116380E-03
 57.00    46.00   52  0.6854275E+00   0.2263094E-03   0.2319101E-03
 58.00    46.00   52  0.7500001E+00   0.2678926E+02   0.2500000E-03
 50.00    47.00   52  0.4333443E-02   0.2169367E-01   0.4788713E-03
 51.00    47.00   52  0.3059335E-02   0.8126502E-03   0.4825278E-03
 52.00    47.00   52  0.5667112E-01   0.1977579E-03   0.4049190E-03
 53.00    47.00   52  0.9239949E-01   0.8917906E-04   0.3702031E-03
 54.00    47.00   52  0.5499440E+00   0.3124844E-03   0.8141232E-04
 55.00    47.00   52  0.8385466E+00   0.3087045E-03   0.1768537E-03
 56.00    47.00   52  0.6615093E+00   0.5493635E-04   0.2266650E-03
 57.00    47.00   52  0.7076561E+00   0.1146437E-03   0.2371653E-03
 58.00    47.00   52  0.7500000E+00   0.2547470E-01   0.2500000E-03
 52.00    48.00   52  0.5132234E-01   0.1332525E-02   0.4106414E-03
 53.00    48.00   52  0.2097791E-01   0.7783731E-04   0.4481410E-03
 54.00    48.00   52  0.2340372E+00   0.1641700E-03   0.2607576E-03
 55.00    48.00   52  0.8949749E+00   0.1923228E-03   0.1387873E-03
 56.00    48.00   52  0.7279462E+00   0.5326101E-04   0.2419862E-03
 57.00    48.00   52  0.7348154E+00   0.7313327E-04   0.2439868E-03
 58.00    48.00   52  0.7611001E+00   0.2855597E-02   0.2418763E-03
 52.00    49.00   52  0.5318083E-02   0.7048925E-02   0.4763453E-03
 53.00    49.00   52  0.6202669E-02   0.1096591E-03   0.4742341E-03
 54.00    49.00   52  0.1163131E+00   0.1240174E-03   0.3492942E-03
 55.00    49.00   52  0.9130201E+00   0.1568491E-03   0.1244520E-03
 56.00    49.00   52  0.7524124E+00   0.5351263E-04   0.2448008E-03
 57.00    49.00   52  0.7522435E+00   0.6394625E-04   0.2455622E-03
 58.00    49.00   52  0.7753731E+00   0.1182165E-02   0.2316435E-03
 53.00    50.00   52  0.2898053E-02   0.2854645E-03   0.4830331E-03
 54.00    50.00   52  0.4898068E-01   0.1577737E-03   0.4132056E-03
 55.00    50.00   52  0.8705198E+00   0.1836262E-03   0.1616573E-03
 56.00    50.00   52  0.7590894E+00   0.5242490E-04   0.2438214E-03
 57.00    50.00   52  0.7603774E+00   0.6947539E-04   0.2427712E-03
 58.00    50.00   52  0.7863547E+00   0.7646197E-03   0.2251445E-03
 59.00    50.00   52  0.7500001E+00   0.2698784E+01   0.2500000E-03
 53.00    51.00   52  0.8085052E-02   0.6727272E-03   0.4701058E-03
 54.00    51.00   52  0.2879017E-01   0.2126431E-03   0.4373337E-03
 55.00    51.00   52  0.8729807E+00   0.2367162E-03   0.1596369E-03
 56.00    51.00   52  0.7742673E+00   0.5524468E-04   0.2335509E-03
 57.00    51.00   52  0.7719569E+00   0.8751558E-04   0.2351411E-03
 58.00    51.00   52  0.7698839E+00   0.9698963E-03   0.2365635E-03
 59.00    51.00   52  0.7500001E+00   0.3387558E+01   0.2500000E-03
 53.00    52.00   52  0.2646401E+00   0.1116002E-01   0.2403334E-03
 54.00    52.00   52  0.8084694E-01   0.1086584E-02   0.3808837E-03
 55.00    52.00   52  0.8350912E+00   0.3359278E-03   0.1895812E-03
 56.00    52.00   52  0.7842841E+00   0.8919791E-04   0.2265953E-03
 57.00    52.00   52  0.7851171E+00   0.1500814E-03   0.2260122E-03
 58.00    52.00   52  0.7911720E+00   0.2860851E-02   0.2217521E-03
 59.00    52.00   52  0.7500000E+00   0.8698003E+00   0.2500000E-03
 53.00    53.00   52  0.3788491E-02   0.9308862E-02   0.4803713E-03
 54.00    53.00   52  0.7806434E+00   0.5767054E-01  -0.9778538E-05
 55.00    53.00   52  0.8532397E+00   0.7071015E-03   0.1755328E-03
 56.00    53.00   52  0.8179348E+00   0.2329312E-03   0.2024318E-03
 57.00    53.00   52  0.8052963E+00   0.5895392E-03   0.2116593E-03
 58.00    53.00   52  0.7934673E+00   0.1614948E-01   0.2201271E-03
 54.00    54.00   52  0.7500000E+00   0.5189449E+00   0.2500000E-03
 55.00    54.00   52  0.8384249E+00   0.2967839E-02   0.1870375E-03
 56.00    54.00   52  0.8704066E+00   0.1043567E-02   0.1617497E-03
 57.00    54.00   52  0.8574845E+00   0.4744511E-02   0.1721724E-03
 58.00    54.00   52  0.7642595E+00   0.5208960E+00   0.2404015E-03
 55.00    55.00   52  0.8253937E+00   0.4227005E-01   0.1968930E-03
 56.00    55.00   52  0.8257023E+00   0.8607812E-02   0.1966622E-03
 57.00    55.00   52  0.7785283E+00   0.4052173E-01   0.2306046E-03
 58.00    55.00   52  0.7500000E+00   0.4373999E+02   0.2500000E-03
 55.00    56.00   52  0.7500001E+00   0.6182366E+01   0.2500000E-03
 56.00    56.00   52  0.7500000E+00   0.1616786E-01   0.2500000E-03
 57.00    56.00   52  0.7500000E+00   0.6561974E-01   0.2500000E-03
 56.00    57.00   52  0.7500001E+00   0.1242183E+01   0.2500000E-03
 57.00    57.00   52  0.7500001E+00   0.2763685E+01   0.2500000E-03
 47.00    31.00   53  0.4827024E-02   0.4646361E-03   0.4775788E-03
 48.00    31.00   53  0.2549634E+00   0.1074089E-01   0.2467020E-03
 47.00    32.00   53  0.1189041E-01   0.8564528E-03   0.4627645E-03
 48.00    32.00   53  0.9971431E+00   0.1577968E-01  -0.1397886E-04
 49.00    32.00   53  0.2407373E-01   0.5857164E-01   0.4437156E-03
 47.00    33.00   53  0.7243318E-02   0.7976129E-03   0.4718990E-03
 48.00    33.00   53  0.8753999E+00   0.1233904E-01  -0.3303925E-04
 49.00    33.00   53  0.9933909E+00   0.1356945E+00   0.2669511E-04
 50.00    33.00   53  0.7500001E+00   0.4991086E+00   0.2500000E-03
 47.00    34.00   53  0.4638175E-01   0.2090939E-02   0.4160978E-03
 48.00    34.00   53  0.7456179E+00   0.6355151E-02   0.1469161E-05
 49.00    34.00   53  0.8427129E+00   0.1986273E-01   0.1837419E-03
 50.00    34.00   53  0.7500000E+00   0.4068342E-01   0.2500000E-03
 47.00    35.00   53  0.1498384E+00   0.7630092E-02   0.3220490E-03
 48.00    35.00   53  0.9991996E+00   0.5238039E-02   0.8564908E-05
 49.00    35.00   53  0.8297142E+00   0.4450893E-02   0.1936513E-03
 50.00    35.00   53  0.7891105E+00   0.1286430E-01   0.2232068E-03
 47.00    36.00   53  0.8737241E-01   0.2408525E-01   0.3747977E-03
 48.00    36.00   53  0.9061429E+00   0.3672333E-02   0.1311147E-03
 49.00    36.00   53  0.8775059E+00   0.1681702E-02   0.1558908E-03
 50.00    36.00   53  0.9060359E+00   0.6015728E-02   0.1312112E-03
 51.00    36.00   53  0.8286082E+00   0.1698409E+00   0.1944835E-03
 47.00    37.00   53  0.8896598E+00   0.1550670E+00   0.1456159E-03
 48.00    37.00   53  0.9638546E+00   0.5333617E-02  -0.3580912E-04
 49.00    37.00   53  0.9480076E+00   0.9756567E-03   0.9008526E-04
 50.00    37.00   53  0.9809219E+00   0.1128454E-02   0.4902956E-04
 51.00    37.00   53  0.9998895E+00   0.4094103E-02   0.3089546E-05
 52.00    37.00   53  0.7996694E+00   0.5413321E-01   0.2157070E-03
 47.00    38.00   53  0.8591700E+00   0.9882072E-01   0.1708296E-03
 48.00    38.00   53  0.8613146E+00   0.5827081E-02  -0.3042864E-04
 49.00    38.00   53  0.9967291E+00   0.9590592E-03   0.1811818E-04
 50.00    38.00   53  0.9993535E+00   0.5852557E-03   0.7661758E-05
 51.00    38.00   53  0.9681995E+00   0.1072143E-02  -0.3475323E-04
 52.00    38.00   53  0.9234959E+00   0.1145346E-01   0.1149826E-03
 47.00    39.00   53  0.4771468E-01   0.2750354E-01   0.4146081E-03
 48.00    39.00   53  0.5201392E+00   0.9170030E-02   0.9570998E-04
 49.00    39.00   53  0.8924996E+00   0.1441426E-02  -0.3566639E-04
 50.00    39.00   53  0.7405225E+00   0.6765871E-03   0.3198569E-05
 51.00    39.00   53  0.8404942E+00   0.6760319E-03  -0.2594467E-04
 52.00    39.00   53  0.9999162E+00   0.4844110E-02   0.2640067E-05
 48.00    40.00   53  0.2097611E+00   0.5471713E-02   0.2775888E-03
 49.00    40.00   53  0.6021494E+00   0.2821765E-02   0.5763205E-04
 50.00    40.00   53  0.2295112E+00   0.7503128E-03   0.2638512E-03
 51.00    40.00   53  0.4885253E+00   0.5233891E-03   0.1114378E-03
 52.00    40.00   53  0.7700614E+00   0.3069382E-02  -0.8041738E-05
 48.00    41.00   53  0.1274877E+00   0.1101465E-01   0.3399776E-03
 49.00    41.00   53  0.7434031E+00   0.1318811E-01   0.2218119E-05
 50.00    41.00   53  0.3973375E-01   0.4283369E-03   0.4237454E-03
 51.00    41.00   53  0.3265919E+00   0.4900750E-03   0.2013251E-03
 52.00    41.00   53  0.4876778E+00   0.2297644E-02   0.4571985E-04
 56.00    41.00   53  0.6982939E+00   0.1462128E-01   0.2349971E-03
 57.00    41.00   53  0.7500000E+00   0.3309169E+02   0.2500000E-03
 49.00    42.00   53  0.1579930E-01   0.7714401E-02   0.4561031E-03
 50.00    42.00   53  0.3324414E-01   0.8284870E-03   0.4316262E-03
 51.00    42.00   53  0.4694927E+00   0.5900740E-03   0.1211850E-03
 52.00    42.00   53  0.9493276E+00   0.2318796E-02  -0.4353267E-03
 56.00    42.00   53  0.6797633E+00   0.1800740E-02   0.2306271E-03
 57.00    42.00   53  0.7500000E+00   0.2049101E+00   0.2500000E-03
 50.00    43.00   53  0.6494014E-01   0.3456173E-02   0.3963945E-03
 51.00    43.00   53  0.4310345E+00   0.6459076E-03   0.1415248E-03
 52.00    43.00   53  0.8572395E+00   0.1285526E-02  -0.1744223E-03
 56.00    43.00   53  0.3153362E+00   0.3533743E-03   0.2317344E-03
 57.00    43.00   53  0.7488047E+00   0.1370176E-01   0.2496029E-03
 50.00    44.00   53  0.7984254E-03   0.1323807E-02   0.4914472E-03
 51.00    44.00   53  0.3280714E+00   0.7648081E-03   0.2004282E-03
